-40.7717894,-6.0914516
-40.7725677,-6.0917319
-40.7863736,-6.0907231
-40.7901796,-6.0931650
-40.7952926,-6.0932341
-40.8008185,-6.0970849
-40.8040679,-6.0965112
-40.8058685,-6.0927470
-40.8077863,-6.0922983
-40.8098953,-6.0931417
-40.8109879,-6.0961554
-40.8090983,-6.1031342
-40.8077457,-6.1051218
-40.8077781,-6.1051220
-40.8125186,-6.1051470
-40.8329817,-6.1052548
-40.8386355,-6.1052846
-40.8576711,-6.1053849
-40.8611766,-6.0980473
-40.8735951,-6.0554050
-40.8772659,-6.0514877
-40.8842798,-6.0477909
-40.9022038,-6.0492042
-40.9063058,-6.0465174
-40.9075475,-6.0446616
-40.9080189,-6.0362806
-40.9039474,-6.0208770
-40.8898194,-6.0039828
-40.8873548,-5.9893269
-40.8781915,-5.9820797
-40.8755733,-5.9778307
-40.8735913,-5.9730536
-40.8736344,-5.9667581
-40.8741331,-5.9613441
-40.8763648,-5.9577836
-40.8762477,-5.9478534
-40.8795287,-5.9355945
-40.8802160,-5.9176672
-40.8885870,-5.9126334
-40.8975193,-5.9012974
-40.8979186,-5.8964545
-40.8944060,-5.8893620
-40.8936441,-5.8838093
-40.8954401,-5.8757516
-40.9056455,-5.8492771
-40.9057772,-5.8405004
-40.9090572,-5.8255508
-40.9058188,-5.8014544
-40.9095725,-5.7817420
-40.9104120,-5.7597767
-40.9164461,-5.7514412
-40.9174533,-5.7471526
-40.9177528,-5.7447940
-40.9177460,-5.7426383
-40.9135413,-5.7267463
-40.9194009,-5.7160107
-40.9241291,-5.7105738
-40.9272546,-5.7062155
-40.9282449,-5.7041118
-40.9285476,-5.6953920
-40.9303775,-5.6862139
-40.9387693,-5.6733406
-40.9375939,-5.6692273
-40.9291221,-5.6631304
-40.9147302,-5.6599390
-40.9100638,-5.6542216
-40.9093712,-5.6456886
-40.9077581,-5.6423465
-40.9029667,-5.6312493
-40.9027550,-5.6279803
-40.9036525,-5.6232934
-40.9010523,-5.6159092
-40.9022747,-5.6079579
-40.9119448,-5.5948464
-40.9125908,-5.5900312
-40.9129841,-5.5824106
-40.9143819,-5.5786360
-40.9138580,-5.5704330
-40.9143790,-5.5676629
-40.9202126,-5.5593514
-40.9294064,-5.5528628
-40.9329565,-5.5472801
-40.9317539,-5.5364286
-40.9363725,-5.5252516
-40.9352014,-5.5225912
-40.9288790,-5.5178483
-40.9285319,-5.5136505
-40.9287595,-5.5069480
-40.9326450,-5.5020120
-40.9327996,-5.4987092
-40.9293209,-5.4930878
-40.9296420,-5.4889457
-40.9291569,-5.4833344
-40.9200340,-5.4739108
-40.9185114,-5.4739066
-40.9158136,-5.4661813
-40.9212018,-5.4508459
-40.9225832,-5.4482410
-40.9360725,-5.4400918
-40.9370209,-5.4385720
-40.9417645,-5.4309705
-40.9438034,-5.4235863
-40.9402581,-5.4173182
-40.9350655,-5.4162982
-40.9273515,-5.4177476
-40.9176992,-5.4162908
-40.9115494,-5.4073766
-40.9148996,-5.3931438
-40.9290426,-5.3758266
-40.9361032,-5.3659675
-40.9343937,-5.3514081
-40.9308495,-5.3455299
-40.9184529,-5.3382552
-40.9121249,-5.3142041
-40.9132054,-5.3080512
-40.9234594,-5.3011194
-40.9269076,-5.2969667
-40.9261536,-5.2902371
-40.9231540,-5.2883029
-40.9219443,-5.2843577
-40.9242433,-5.2748372
-40.9196422,-5.2711611
-40.9118585,-5.2709248
-40.9112072,-5.2679531
-40.9188524,-5.2620975
-40.9226526,-5.2549701
-40.9330656,-5.2452268
-40.9422302,-5.2404746
-40.9396918,-5.2372438
-40.9341706,-5.2368732
-40.9266215,-5.2320860
-40.9220280,-5.2264511
-40.9250073,-5.2200268
-40.9254495,-5.2124815
-40.9319989,-5.2012637
-40.9303287,-5.1927526
-40.9252903,-5.1820967
-40.9256074,-5.1768534
-40.9289877,-5.1716716
-40.9344911,-5.1673759
-40.9493202,-5.1668764
-40.9619742,-5.1512578
-40.9645943,-5.1500997
-40.9749373,-5.1495344
-40.9804044,-5.1535319
-40.9824624,-5.1535227
-40.9844530,-5.1513166
-40.9862205,-5.1421849
-40.9886036,-5.1387467
-40.9951149,-5.1366548
-41.0000816,-5.1304450
-41.0051721,-5.1290433
-41.0118358,-5.1236011
-41.0140752,-5.1058054
-41.0174838,-5.1048479
-41.0235514,-5.1095021
-41.0264052,-5.1096969
-41.0340010,-5.0910642
-41.0402664,-5.0913838
-41.0524138,-5.1034029
-41.0585771,-5.0985936
-41.0673381,-5.0968038
-41.0745597,-5.0921064
-41.0801251,-5.0910925
-41.0819217,-5.0876328
-41.0804324,-5.0786911
-41.0873477,-5.0733147
-41.0870427,-5.0689891
-41.0892911,-5.0637746
-41.0958641,-5.0616169
-41.0965127,-5.0601837
-41.0965680,-5.0536728
-41.1066537,-5.0536823
-41.1159319,-5.0496205
-41.1239918,-5.0481876
-41.1320197,-5.0485714
-41.1296202,-5.0399814
-41.1211841,-5.0238691
-41.1039132,-5.0239198
-41.1039122,-5.0239198
-41.0518243,-5.0240725
-40.8314864,-4.9805044
-40.7148291,-4.9479935
-40.6522277,-4.9858046
-40.6357781,-4.9247389
-40.5947405,-4.9506339
-40.5669792,-5.0189419
-40.5657977,-5.0189851
-40.5566222,-5.0144413
-40.5499244,-5.0160880
-40.5384030,-5.0134488
-40.5305240,-5.0159869
-40.5211118,-5.0219600
-40.5142955,-5.0213698
-40.5099896,-5.0241286
-40.5060417,-5.0240888
-40.5019472,-5.0279853
-40.5013262,-5.0308005
-40.4955858,-5.0357953
-40.4721458,-5.0416005
-40.4629281,-5.0460213
-40.4570724,-5.0462352
-40.4516256,-5.0443463
-40.4494174,-5.0354628
-40.4465443,-5.0346629
-40.4390977,-5.0414965
-40.4377215,-5.0452001
-40.4328072,-5.0484948
-40.4321374,-5.0511154
-40.4318906,-5.0520809
-40.4304123,-5.0560752
-40.4224118,-5.0646014
-40.4216113,-5.0714089
-40.4130170,-5.0796098
-40.4041043,-5.0835656
-40.4023429,-5.0900889
-40.3999816,-5.0927306
-40.3804528,-5.0990067
-40.3745085,-5.1030221
-40.3738180,-5.1061473
-40.3773150,-5.1109433
-40.3755300,-5.1121037
-40.3732481,-5.1154784
-40.3732916,-5.1155972
-40.3910428,-5.1644973
-40.3919655,-5.1670396
-40.4145644,-5.2293341
-40.4794609,-5.2742821
-40.5238472,-5.3897148
-40.5395543,-5.3894757
-40.5474364,-5.3979005
