-38.3256551,-4.8551924
-38.3201291,-4.8581997
-38.3105145,-4.8578882
-38.3003569,-4.8686385
-38.2906896,-4.8697794
-38.2868578,-4.8765976
-38.2836578,-4.8791862
-38.2686023,-4.8774761
-38.2619929,-4.8830286
-38.2139654,-4.9739424
-38.2141629,-5.0469320
-38.2408548,-5.1354515
-38.2445488,-5.1631379
-38.2488645,-5.1682227
-38.2465381,-5.1735819
-38.2485261,-5.1800041
-38.2387202,-5.1885289
-38.2377593,-5.1965005
-38.2342781,-5.2007217
-38.2385562,-5.2098968
-38.2437128,-5.2112764
-38.2602649,-5.2229211
-38.2665991,-5.2250434
-38.2715002,-5.2358812
-38.2754323,-5.2379371
-38.2787672,-5.2423769
-38.2872159,-5.2462162
-38.2928809,-5.2539196
-38.3025178,-5.2610004
-38.3106816,-5.2617383
-38.3129952,-5.2652212
-38.3171058,-5.2657038
-38.3238477,-5.2747200
-38.3287488,-5.2779443
-38.3320774,-5.2827953
-38.3320485,-5.2864432
-38.3348026,-5.2922910
-38.3388517,-5.2971590
-38.3350482,-5.3055312
-38.3285461,-5.3105879
-38.3282480,-5.3140870
-38.3363397,-5.3216347
-38.3481055,-5.3283416
-38.3522702,-5.3285239
-38.3631158,-5.3494984
-38.3751552,-5.3560281
-38.3926587,-5.3558558
-38.3950722,-5.3649748
-38.3945225,-5.3690645
-38.3960197,-5.3706288
-38.4085325,-5.3709797
-38.4726665,-5.4170373
-38.5032706,-5.4373096
-38.5032706,-5.4373096
-38.5064181,-5.4386301
-38.5156408,-5.4424916
-38.5517490,-5.4140581
-38.6550942,-5.3242325
-38.7151882,-5.2743584
-38.6988655,-5.2449969
-38.7113512,-5.2531019
-38.7175970,-5.2538393
-38.7196136,-5.2519992
-38.7218246,-5.2436566
-38.7155843,-5.2355558
-38.7142668,-5.2229155
-38.7157821,-5.2198474
-38.7163530,-5.2099078
-38.7196996,-5.2024232
-38.7189058,-5.2008803
-38.7138107,-5.2027081
-38.7085188,-5.2013962
-38.7084505,-5.2111236
-38.7061973,-5.2196536
-38.7038300,-5.2230211
-38.6947602,-5.2263888
-38.6778646,-5.2281942
-38.6131066,-5.1505483
-38.6109325,-5.1440147
-38.6143229,-5.1418847
-38.6179094,-5.1321359
-38.6159115,-5.1248705
-38.6191016,-5.1155033
-38.6168545,-5.1118793
-38.6178338,-5.1035470
-38.6209663,-5.1018679
-38.6222198,-5.0941817
-38.6213851,-5.0911161
-38.6241023,-5.0890736
-38.6237715,-5.0856868
-38.6292180,-5.0846597
-38.6264638,-5.0817664
-38.6288043,-5.0790698
-38.6266881,-5.0706920
-38.6283030,-5.0688605
-38.6265449,-5.0662881
-38.5009570,-5.0859958
-38.4909262,-5.0865204
-38.4913218,-5.0769621
-38.4971021,-5.0708129
-38.4984132,-5.0551181
-38.4954106,-5.0528472
-38.4897716,-5.0392090
-38.4861617,-5.0299549
-38.4847727,-5.0255243
-38.4811835,-5.0209481
-38.4807158,-5.0146706
-38.4828006,-5.0064113
-38.4854336,-5.0052848
-38.4922697,-5.0087238
-38.5002745,-4.9917016
-38.5062655,-4.9825686
-38.4998132,-4.9791382
-38.4981237,-4.9661167
-38.5075045,-4.9605766
-38.5056315,-4.9574685
-38.4228834,-4.9313220
-38.4180497,-4.9358718
-38.4144671,-4.9468104
-38.4079804,-4.9446325
-38.4156239,-4.9268713
-38.4215848,-4.9036268
-38.4261571,-4.8945037
-38.4648797,-4.8816289
-38.4674386,-4.8821057
-38.4724606,-4.8802363
-38.4764422,-4.8819925
-38.4818559,-4.8794581
-38.4918865,-4.8798134
-38.5156136,-4.8908699
-38.5281194,-4.8840655
-38.5462456,-4.8832275
-38.5532486,-4.8812839
-38.5596868,-4.8771498
-38.6249040,-4.9010136
-38.6285911,-4.8998006
-38.6324021,-4.9068599
-38.6305241,-4.9086841
-38.6318349,-4.9113616
-38.6318348,-4.9113616
-38.6305241,-4.9086842
-38.6324021,-4.9068600
-38.6285911,-4.8998007
-38.6249040,-4.9010137
-38.5596868,-4.8771499
-38.5532486,-4.8812840
-38.5462456,-4.8832276
-38.5281194,-4.8840656
-38.5156136,-4.8908700
-38.4918864,-4.8798135
-38.4818559,-4.8794582
-38.4764422,-4.8819926
-38.4724606,-4.8802364
-38.4674386,-4.8821058
-38.4648797,-4.8816290
-38.4261571,-4.8945038
-38.4215849,-4.9036268
-38.4156240,-4.9268713
-38.4079804,-4.9446326
-38.4144670,-4.9468104
-38.4180497,-4.9358717
-38.4228833,-4.9313220
-38.5040806,-4.9564683
-38.5069030,-4.9592164
-38.4981238,-4.9661167
-38.4998132,-4.9791381
-38.5062656,-4.9825686
-38.5055011,-4.9842808
-38.5002746,-4.9917016
-38.4922698,-5.0087238
-38.4849097,-5.0053522
-38.4822164,-5.0070358
-38.4812727,-5.0102166
-38.4811836,-5.0209481
-38.4849972,-5.0259396
-38.4863060,-5.0307776
-38.4897717,-5.0392090
-38.4954106,-5.0528471
-38.4984133,-5.0551181
-38.4971022,-5.0708129
-38.4913219,-5.0769621
-38.4909263,-5.0865204
-38.5009570,-5.0859957
-38.6265449,-5.0662880
-38.6274647,-5.0598111
-38.6307472,-5.0591790
-38.6320515,-5.0555590
-38.6356580,-5.0530141
-38.6442475,-5.0530070
-38.6540836,-5.0494077
-38.6585257,-5.0462002
-38.6609974,-5.0474364
-38.6637584,-5.0463160
-38.6672592,-5.0469565
-38.6795347,-5.0578877
-38.6864252,-5.0567008
-38.6823733,-5.0511830
-38.6836516,-5.0485859
-38.6767189,-5.0282213
-38.6768698,-5.0180616
-38.6789693,-5.0152053
-38.6771419,-5.0102138
-38.6774671,-5.0047793
-38.6702847,-4.9983413
-38.6611199,-4.9968219
-38.6605105,-4.9905502
-38.6539594,-4.9824375
-38.6492931,-4.9818923
-38.6473504,-4.9798375
-38.6453015,-4.9652602
-38.6421505,-4.9615892
-38.6459734,-4.9585550
-38.6467537,-4.9541209
-38.6454769,-4.9510919
-38.6476456,-4.9426597
-38.6495370,-4.9402814
-38.6499825,-4.9384454
-38.6487116,-4.9379900
